13.1347636621914,9.53351568916387,18.0963688618794
12.6016696793406,9.1483817176054,17.3584884856313
11.4143683653995,8.13113621931872,16.0233209316409
11.8698999551614,8.46783199484434,16.6387955064915
11.8699114928255,8.46784030441015,16.6388115248385
12.3923391864073,8.97839838501089,17.1043947846362
12.5266096547112,9.05521113521039,17.3288007422986
13.1465471184211,9.51739321981946,18.1595629333623
