12.2833930006227,8.90617321102346,16.9412541203438
12.1633339506605,8.77607916533405,16.8579487500167
11.9936090709593,8.62944918629932,16.6692746479554
12.6881980972001,9.17508875332306,17.5464647026422
12.4816257359149,9.03654735221463,17.2401001111639
