12.6348631755357,9.02145105562105,17.6955754102375
11.8368449305286,8.35208026885187,16.7755688881379
11.8664502619298,8.39728179451662,16.7688360667858
12.8610104996824,9.24985857997227,17.8819589124396
12.8233816230276,9.1245825672048,18.0215494833508
