13.2871738421282,9.59568308104248,18.3987932093894
12.1943190275647,8.6503388401961,17.1902418267184
12.8243181070265,9.10301454352713,18.0668869772545
13.5362761170479,9.73483787471861,18.8221697654371
14.9170540084942,10.7233860823621,20.7507683285163
