14.0473992298842,10.1093274917666,19.5195402745102
12.8845658071336,9.29669232293327,17.8571076972003
11.6154718335372,8.21782732307025,16.4178657705465
12.2953562414817,8.69801388010639,17.3804948105112
12.8358609135919,9.21163184210829,17.8860084963369
12.2953537681697,8.69801047499592,17.380494622193
13.1543610666088,9.43322308463095,18.3433820570442
14.6627958064231,10.4762559772646,20.522368041354
