12.4242196524824,8.96119513502161,17.225518655415
11.6645328895518,8.38726542878009,16.2223705314671
11.948824835943,8.63121679816373,16.5416323444016
12.27586121212,8.94590456606411,16.8453360290578
11.5309531625951,8.23280536917106,16.1503733995536
