12.734795531418,9.07566494901211,17.8692159900281
12.067804151707,8.50987091266179,17.1132909698161
11.989785954811,8.4667246122459,16.9788169363939
12.7642498061676,9.16562803313,17.7757675224587
13.0138581240042,9.23291702819832,18.3431198129978
