714,13.5231937085923,9.84153986396859,18.5821294845994,"Spread.one","Model A",850
716,13.8485181328001,10.0855817960755,19.0154081690277,"Spread.one","Model E",750
716,12.1574144995201,8.90153124868414,16.604191254734,"Spread.one","Model D",750
716,12.2353404575854,8.95441069023663,16.7184152359971,"Spread.one","Model B",750
716,13.1566433542761,9.55506168160119,18.1157662943115,"Spread.one","Model C",750
716,13.0193376843501,9.46163354983426,17.9147874250645,"Spread.one","Model A",750
718,14.7777646169766,10.7345962441441,20.3437858404687,"Spread.one","Model E",650
718,12.9159552517345,9.43043369998899,17.689737860625,"Spread.one","Model D",650
718,13.0121309147082,9.49247062913068,17.8368264234503,"Spread.one","Model B",650
718,14.0800994441922,10.2035128178458,19.4295047105353,"Spread.one","Model C",650
718,14.0087263470793,10.1622903963514,19.3110417251814,"Spread.one","Model A",650
720,14.2713051900434,10.3407162817709,19.6959423581131,"Spread.one","Model E",550
720,12.3355462330161,8.99082236143275,16.9245587055096,"Spread.one","Model D",550
720,12.4182891216452,9.04284135373649,17.0537001232527,"Spread.one","Model B",550
720,13.8356310509175,9.98174645955496,19.1774743380576,"Spread.one","Model C",550
720,13.6807925641431,9.88431774347897,18.9354581712625,"Spread.one","Model A",550
721,14.0049220921021,9.909931431631,19.7920484272785,"Spread.one","Model E",350
721,12.1551509751867,8.66542795076447,17.0502479587922,"Spread.one","Model D",350
721,12.1996083607401,8.69502911242895,17.1167275268458,"Spread.one","Model B",350
721,13.6429982739524,9.61475626854434,19.3589308667153,"Spread.one","Model C",350
721,13.5691261533018,9.58356617351953,19.2121785596856,"Spread.one","Model A",350
722,12.8370162767305,8.91235467828484,18.4899493834728,"Spread.one","Model E",250
722,10.7555808331565,7.55376158239053,15.3145578923544,"Spread.one","Model D",250
722,10.7554052105365,7.55114870248402,15.319356802599,"Spread.one","Model B",250
722,12.4806015372918,8.62297268280716,18.0640041969774,"Spread.one","Model C",250
722,12.4660119153432,8.63448202443927,17.9977736514624,"Spread.one","Model A",250
725,14.3179231180475,10.4713997261552,19.5774135049268,"Spread.one","Model E",950
725,12.698348102447,9.32517949701794,17.2916826515225,"Spread.one","Model D",950
725,12.8304560170425,9.41340920112952,17.4878833043304,"Spread.one","Model B",950
725,13.6042520912126,9.93014275387956,18.6377657953565,"Spread.one","Model C",950
725,13.5158693707843,9.87416260269571,18.5006802296565,"Spread.one","Model A",950
728,14.1972498000096,10.3826377254282,19.4133617308275,"Spread.one","Model E",850
728,12.527947830509,9.20399081540346,17.0523287117247,"Spread.one","Model D",850
728,12.6481805729667,9.28481503659582,17.2299040073313,"Spread.one","Model B",850
728,13.5662626086314,9.89690915011397,18.5960564429583,"Spread.one","Model C",850
728,13.5021214062056,9.85858157155026,18.492242636001,"Spread.one","Model A",850
730,14.666804562873,10.7013016961497,20.1017747367042,"Spread.one","Model E",750
730,12.9096423121799,9.46603807711936,17.6059786861898,"Spread.one","Model D",750
730,13.0080835696537,9.52757703387883,17.7600493339917,"Spread.one","Model B",750
730,13.9312687163689,10.1374640079493,19.1448519960701,"Spread.one","Model C",750
730,13.7771184602203,10.0370656490324,18.9108051799224,"Spread.one","Model A",750
732,12.8325120901508,9.22325755163549,17.8541437905164,"Spread.one","Model E",650
732,11.4609657415171,8.27801690207018,15.8677781505108,"Spread.one","Model D",650
732,11.5541610690613,8.33903710966729,16.008879233197,"Spread.one","Model B",650
732,12.2783316254504,8.80554558462099,17.1207367057226,"Spread.one","Model C",650
732,12.2080109323723,8.76337346693531,17.0066392225825,"Spread.one","Model A",650
734,13.8833508385108,10.0212167226997,19.2339349441045,"Spread.one","Model E",550
734,11.8545017971256,8.60520429302816,16.3307236031466,"Spread.one","Model D",550
734,11.9112600573794,8.63961054073854,16.4218184934983,"Spread.one","Model B",550
734,13.4669435676278,9.69305753049459,18.7101508974969,"Spread.one","Model C",550
734,13.4834138317585,9.71658511149636,18.7105291079429,"Spread.one","Model A",550
735,14.8247817006712,10.6058501796529,20.7219740756086,"Spread.one","Model E",350
735,12.8713041581591,9.27638502580509,17.8593784400908,"Spread.one","Model D",350
735,12.9205169347554,9.30932985641562,17.9325215065028,"Spread.one","Model B",350
735,14.2381966231786,10.1481875248021,19.9765960753912,"Spread.one","Model C",350
735,14.1553539052302,10.1046588981205,19.8298672129927,"Spread.one","Model A",350
736,15.1503124780975,10.6299397217066,21.5929698750113,"Spread.one","Model E",250
736,12.6635630949696,8.98590424906924,17.8463764820203,"Spread.one","Model D",250
736,12.6692670673291,8.98711860476995,17.8600433667491,"Spread.one","Model B",250
736,14.6867897838205,10.2539728494091,21.0359240581141,"Spread.one","Model C",250
736,14.658329150991,10.2750346734643,20.9115219877257,"Spread.one","Model A",250
739,14.4316143055989,10.5491434888465,19.7429764497725,"Spread.one","Model E",950
739,12.6997912892577,9.32484943119961,17.2962255295051,"Spread.one","Model D",950
739,12.8168064335544,9.40331876648544,17.4694202371063,"Spread.one","Model B",950
739,13.806366760624,10.0696121819162,18.9298018320097,"Spread.one","Model C",950
739,13.7125338973111,10.0109732533353,18.7827478034926,"Spread.one","Model A",950
742,14.2832580283984,10.40259387368,19.611595183196,"Spread.one","Model E",850
742,12.5572397333506,9.18566840326485,17.1663359483772,"Spread.one","Model D",850
742,12.6363997276777,9.23572326578454,17.2892358814185,"Spread.one","Model B",850
742,13.6476305005922,9.91448187168972,18.7864399462511,"Spread.one","Model C",850
742,13.5161422653918,9.8249903853868,18.5940234618477,"Spread.one","Model A",850
744,14.6956986322356,10.6897891634642,20.2027893148368,"Spread.one","Model E",750
744,12.9189249671256,9.43988783440887,17.6801488782384,"Spread.one","Model D",750
744,12.9980796864226,9.48784849609624,17.806995506316,"Spread.one","Model B",750
744,14.3196596510502,10.3853158626908,19.744479150467,"Spread.one","Model C",750
744,14.1389347029322,10.2681542847747,19.4688810656266,"Spread.one","Model A",750
746,13.8201412307112,10.0214768298715,19.0586983215378,"Spread.one","Model E",650
746,12.2902134042857,8.94978827813934,16.8774210996515,"Spread.one","Model D",650
746,12.4160837689715,9.03501962670538,17.0624019124938,"Spread.one","Model B",650
746,13.2069766662281,9.55170666336191,18.2610541560436,"Spread.one","Model C",650
746,13.1392140054497,9.51214444605633,18.1493190794197,"Spread.one","Model A",650
748,14.9066964089394,10.8254372507442,20.5266164018465,"Spread.one","Model E",550
748,13.1661526336032,9.61195067001723,18.0345885161544,"Spread.one","Model D",550
748,13.2912425354888,9.69813191534988,18.2155831328279,"Spread.one","Model B",550
748,14.2350458868517,10.3076746260232,19.6588016941462,"Spread.one","Model C",550
748,14.0801850511809,10.2145070369456,19.4088280871929,"Spread.one","Model A",550
749,13.2574108132706,9.42141598842482,18.6552575205003,"Spread.one","Model E",350
749,11.732997349196,8.39250433373632,16.4031165575762,"Spread.one","Model D",350
749,11.7580905813917,8.40923743254773,16.4405744550758,"Spread.one","Model B",350
749,12.5075325521233,8.85523080988396,17.6662103903392,"Spread.one","Model C",350
749,12.4902324383965,8.84734098722079,17.6330839503654,"Spread.one","Model A",350
750,14.7756636076184,10.3666274506835,21.0599094145226,"Spread.one","Model E",250
750,12.3843655270997,8.80184063937905,17.4250495768615,"Spread.one","Model D",250
750,12.3831265086711,8.79712744295046,17.4308969745156,"Spread.one","Model B",250
750,14.0602916091983,9.81218878859834,20.1475740423388,"Spread.one","Model C",250
750,13.8494229612083,9.69694115056017,19.7801052290973,"Spread.one","Model A",250
753,14.5037335827014,10.6038023173092,19.8380054194902,"Spread.one","Model E",950
753,12.7380463066799,9.35413875871474,17.3460997208272,"Spread.one","Model D",950
753,12.8709251709956,9.44303864514147,17.5431575558152,"Spread.one","Model B",950
753,13.9711150818005,10.1883874113605,19.158287641405,"Spread.one","Model C",950
753,13.8320950999351,10.0988548519737,18.9454010041798,"Spread.one","Model A",950
756,14.3092174574992,10.4574123788525,19.5797676163237,"Spread.one","Model E",850
756,12.5975893086459,9.25003522869484,17.1566110253293,"Spread.one","Model D",850
756,12.7170830977107,9.33067753758594,17.3325250886251,"Spread.one","Model B",850
756,13.7368845946212,10.014613959248,18.8426632453152,"Spread.one","Model C",850
756,13.6448340115731,9.95809219824667,18.6965024521629,"Spread.one","Model A",850
758,14.5972175620532,10.6507093051992,20.0060629248325,"Spread.one","Model E",750
758,12.8790981740941,9.44454714133635,17.5626387687746,"Spread.one","Model D",750
758,13.0156421415974,9.53738239327029,17.7624146094489,"Spread.one","Model B",750
758,13.9513361773675,10.1558839779099,19.1652229936149,"Spread.one","Model C",750
758,13.8555777183826,10.0997852430238,19.0080312888578,"Spread.one","Model A",750
760,14.0452919386926,10.1602160501627,19.415947915787,"Spread.one","Model E",650
760,12.2044963973137,8.87095663149965,16.7907181265142,"Spread.one","Model D",650
760,12.2823220437722,8.91979315804894,16.9124364336639,"Spread.one","Model B",650
760,13.3154427164457,9.60450957030069,18.4601840871917,"Spread.one","Model C",650
760,13.1857766193304,9.51878737310415,18.2654258615068,"Spread.one","Model A",650
762,15.1739964537794,11.0659112508465,20.8071584128866,"Spread.one","Model E",550
762,13.3764294320378,9.81078599547876,18.2379744530913,"Spread.one","Model D",550
762,13.483734250064,9.88464503119586,18.3932846098728,"Spread.one","Model B",550
762,14.3396541818876,10.4283916566722,19.717871060641,"Spread.one","Model C",550
762,14.2362093337985,10.3689461196719,19.5458298130441,"Spread.one","Model A",550
763,14.7850006244119,10.6734474664704,20.4803784485341,"Spread.one","Model E",350
763,12.7741065982701,9.29398180391317,17.5573616160152,"Spread.one","Model D",350
763,12.8453450554825,9.34280897372598,17.6609507973922,"Spread.one","Model B",350
763,14.432452868583,10.3610712810602,20.1036833116504,"Spread.one","Model C",350
763,14.340745818441,10.3114653884933,19.9444970119018,"Spread.one","Model A",350
764,12.7626761165175,8.85436991101422,18.3961030871894,"Spread.one","Model E",250
764,10.663247010325,7.47623912849638,15.2088282422385,"Spread.one","Model D",250
764,10.6644594324314,7.47663429896952,15.2114829264352,"Spread.one","Model B",250
764,12.5840655875037,8.67366108389364,18.2574238466217,"Spread.one","Model C",250
764,12.565301523802,8.6648126643299,18.2216059943254,"Spread.one","Model A",250
767,14.5216608838357,10.6135449252533,19.8688219921103,"Spread.one","Model E",950
767,12.7276957961164,9.34563771431677,17.3336743013606,"Spread.one","Model D",950
767,12.8523031433521,9.42966537039632,17.5172383748837,"Spread.one","Model B",950
767,13.9887782290711,10.1981981022125,19.1882834968346,"Spread.one","Model C",950
767,13.8773627360275,10.1284302532737,19.0139233515519,"Spread.one","Model A",950
770,14.204095005188,10.387764969284,19.4224951674387,"Spread.one","Model E",850
770,12.6103154917691,9.2622212546845,17.1686739529704,"Spread.one","Model D",850
770,12.7386639793871,9.34815022015635,17.3588951993777,"Spread.one","Model B",850
770,13.5786497480296,9.90831497621688,18.6085857607712,"Spread.one","Model C",850
770,13.4696985317197,9.83848161362122,18.4411361082609,"Spread.one","Model A",850
772,14.4821495254721,10.5818994473618,19.8199440394816,"Spread.one","Model E",750
772,12.9017302758175,9.46927413376099,17.5783953192865,"Spread.one","Model D",750
772,13.0423464991354,9.56379972452389,17.7861108663039,"Spread.one","Model B",750
772,13.6613128400163,9.96496171871753,18.7287692397492,"Spread.one","Model C",750
772,13.5747276848136,9.91176234325601,18.5913690557992,"Spread.one","Model A",750
774,13.9704567117891,10.1209212439884,19.2841793776334,"Spread.one","Model E",650
774,12.4603798964508,9.06803150667974,17.1218049969839,"Spread.one","Model D",650
774,12.6014173935778,9.16243436088682,17.3311713975318,"Spread.one","Model B",650
774,13.3945799532404,9.6798733530341,18.5348263949665,"Spread.one","Model C",650
774,13.2742309332768,9.60620940417784,18.3428446597604,"Spread.one","Model A",650
776,14.3601095374532,10.3798358306073,19.866667382117,"Spread.one","Model E",550
776,12.6277572544351,9.18110512292552,17.3683070983211,"Spread.one","Model D",550
776,12.6844529438269,9.21669544142043,17.4569451173449,"Spread.one","Model B",550
776,13.7362578869819,9.8999187013035,19.0592252755398,"Spread.one","Model C",550
776,13.6017776192073,9.81573512997034,18.8481404553679,"Spread.one","Model A",550
777,13.354049975081,9.52171809286684,18.7288311833718,"Spread.one","Model E",350
777,11.9161616890921,8.54512321864795,16.6170698499364,"Spread.one","Model D",350
777,11.9546470804412,8.57028271144677,16.6754810348345,"Spread.one","Model B",350
777,13.0323875599811,9.2609464193245,18.3397158155611,"Spread.one","Model C",350
777,13.0039342523618,9.25364333392601,18.274132678075,"Spread.one","Model A",350
778,15.3794246874795,10.8788212057391,21.7419423708402,"Spread.one","Model E",250
778,13.0972185787461,9.37282798165543,18.3015344819287,"Spread.one","Model D",250
778,13.1078232670775,9.38005090748709,18.3170680517093,"Spread.one","Model B",250
778,14.7832963858971,10.4024703543386,21.0090338726252,"Spread.one","Model C",250
778,14.6639095708678,10.3534530536766,20.7689398684459,"Spread.one","Model A",250
781,14.2847259217098,10.4431122095173,19.5395194999825,"Spread.one","Model E",950
781,12.5857393425385,9.24113710612361,17.1408380786125,"Spread.one","Model D",950
781,12.7027820505169,9.31852853722199,17.3161107119429,"Spread.one","Model B",950
781,13.6510789756521,9.95841063126778,18.7130219971425,"Spread.one","Model C",950
781,13.5541418301865,9.89691134556536,18.5628378731643,"Spread.one","Model A",950
784,14.4571367966318,10.573467040288,19.7672914248601,"Spread.one","Model E",850
784,12.6827814169647,9.31824223772115,17.2621552828232,"Spread.one","Model D",850
784,12.8013748083377,9.39745264254102,17.4382572827983,"Spread.one","Model B",850
784,13.899628882559,10.1375116586619,19.057899963823,"Spread.one","Model C",850
784,13.7768645797198,10.0588031568899,18.869242661134,"Spread.one","Model A",850
786,14.2481943980811,10.348192877299,19.61801891525,"Spread.one","Model E",750
786,12.4950366726985,9.12609970825738,17.1076304711876,"Spread.one","Model D",750
786,12.6326466714207,9.2183887455547,17.3114593373934,"Spread.one","Model B",750
786,13.7455781929092,9.95282157498148,18.9836538748291,"Spread.one","Model C",750
786,13.6157756384953,9.87626922510913,18.7711920374257,"Spread.one","Model A",750
788,12.9908031220384,9.3011491402837,18.1440984560338,"Spread.one","Model E",650
788,11.4637627079378,8.24849744685174,15.9323387405623,"Spread.one","Model D",650
788,11.5415861683505,8.29789593607603,16.0532516083169,"Spread.one","Model B",650
788,12.330718906535,8.80922163237875,17.2599390839623,"Spread.one","Model C",650
788,12.2366832817382,8.75014101310789,17.112457675055,"Spread.one","Model A",650
790,14.2249594575617,10.3004412184233,19.6447382474601,"Spread.one","Model E",550
790,12.4002508983108,9.0308221832258,17.026824271512,"Spread.one","Model D",550
790,12.4662188628067,9.07285328464125,17.1287474689437,"Spread.one","Model B",550
790,13.7009716846131,9.89171642803936,18.977153911374,"Spread.one","Model C",550
790,13.5901881148929,9.82272193073831,18.802651067645,"Spread.one","Model A",550
791,13.8385022962963,9.89179754067305,19.3598933881504,"Spread.one","Model E",350
791,12.0822941488598,8.6917187731408,16.7955079668115,"Spread.one","Model D",350
791,12.1107014311314,8.70870687425849,16.8416610263387,"Spread.one","Model B",350
791,13.4593647854842,9.58447988962765,18.900816999447,"Spread.one","Model C",350
791,13.4201195115475,9.56589942964772,18.8272528922929,"Spread.one","Model A",350
792,13.8423812471612,9.6727856011005,19.8093420544707,"Spread.one","Model E",250
792,11.9790211407031,8.44016891291074,17.0016677355719,"Spread.one","Model D",250
792,12.002453373747,8.45480527063078,17.0386995770776,"Spread.one","Model B",250
792,13.4952685332417,9.40741934846398,19.3594296202007,"Spread.one","Model C",250
792,13.3965952964791,9.37228682072947,19.1488767864744,"Spread.one","Model A",250
795,14.2303909950859,10.4073390038485,19.4578102815848,"Spread.one","Model E",950
795,12.5201631180678,9.19746302074435,17.0432307419421,"Spread.one","Model D",950
795,12.6446852988802,9.28095624426649,17.2275423027116,"Spread.one","Model B",950
795,13.5559991362122,9.89304164109532,18.5751884251284,"Spread.one","Model C",950
795,13.4622119415107,9.83388337478513,18.4292556105399,"Spread.one","Model A",950
798,14.1304789213385,10.284540480507,19.414618954035,"Spread.one","Model E",850
798,12.3786869539606,9.05235402163036,16.9272976220341,"Spread.one","Model D",850
798,12.5028903471713,9.13550586798331,17.1115063897274,"Spread.one","Model B",850
798,13.6220143381799,9.89118015285469,18.7600743047859,"Spread.one","Model C",850
798,13.5181032233873,9.82572831592303,18.5980223432413,"Spread.one","Model A",850
800,13.2741622658159,9.62305450486394,18.310546175349,"Spread.one","Model E",750
800,11.9554839012684,8.70638270625544,16.4171045698223,"Spread.one","Model D",750
800,12.0687698081023,8.78204979355296,16.5855589645927,"Spread.one","Model B",750
800,12.652209623453,9.15555461471618,17.4842939714973,"Spread.one","Model C",750
800,12.594860881228,9.1223007489402,17.3893105460174,"Spread.one","Model A",750
802,14.5073909825077,10.5412407483713,19.9658084037085,"Spread.one","Model E",650
802,12.8528366801414,9.38473528372534,17.6025647748278,"Spread.one","Model D",650
802,12.9276102414372,9.43391645359103,17.7151353180465,"Spread.one","Model B",650
802,13.7595847890411,9.97659113803373,18.9770404487204,"Spread.one","Model C",650
802,13.6867477060434,9.93202698416498,18.860909567357,"Spread.one","Model A",650
804,14.9488915810572,10.8124197884862,20.6678397503739,"Spread.one","Model E",550
804,13.324084953114,9.69346686229504,18.3145248608985,"Spread.one","Model D",550
804,13.4357632724414,9.77128306557603,18.4745169597073,"Spread.one","Model B",550
804,14.0470690412898,10.144109399696,19.4516976183909,"Spread.one","Model C",550
804,13.9310585028894,10.0807420593423,19.251994532592,"Spread.one","Model A",550
805,14.4363085694145,10.3111534291775,20.2118033198518,"Spread.one","Model E",350
805,12.2190376984231,8.80690047415605,16.9531701548828,"Spread.one","Model D",350
805,12.2795336293051,8.84866480385989,17.0406439271447,"Spread.one","Model B",350
805,14.376518874307,10.2108047031616,20.2417244234736,"Spread.one","Model C",350
805,14.3359339222306,10.2064993982719,20.136091073239,"Spread.one","Model A",350
806,14.2814002950044,10.0417119785277,20.3111177478779,"Spread.one","Model E",250
806,12.4297488545104,8.80604831059114,17.5446069720496,"Spread.one","Model D",250
806,12.4373063403567,8.81202969249511,17.5540249411119,"Spread.one","Model B",250
806,14.1589552105177,9.89986640357496,20.2503755587099,"Spread.one","Model C",250
806,14.132495325478,9.88935769616982,20.196197797761,"Spread.one","Model A",250
809,14.3930682106441,10.5281332159333,19.6768418738029,"Spread.one","Model E",950
809,12.6685393569026,9.30661930538059,17.2449182856983,"Spread.one","Model D",950
809,12.7976915973581,9.3925903717011,17.4372461418679,"Spread.one","Model B",950
809,13.8006934636707,10.070718377906,18.9121702078421,"Spread.one","Model C",950
809,13.6788275656122,9.99176430833085,18.7264548878265,"Spread.one","Model A",950
812,13.7746999182631,9.99438481773893,18.9848961490281,"Spread.one","Model E",850
812,12.2036327512548,8.89235114251754,16.7479500011438,"Spread.one","Model D",850
812,12.3034544735139,8.9557424654891,16.9025619668219,"Spread.one","Model B",850
812,13.1021428120415,9.48795497104996,18.0930608114103,"Spread.one","Model C",850
812,12.9890011318794,9.41332216337489,17.922912599379,"Spread.one","Model A",850
814,14.7871245601132,10.7525601272892,20.3355340651722,"Spread.one","Model E",750
814,12.9462204767195,9.45982561067821,17.717517376075,"Spread.one","Model D",750
814,13.0659185459158,9.5363892668008,17.9017679199434,"Spread.one","Model B",750
814,14.0407470320932,10.1859281580635,19.3544048377338,"Spread.one","Model C",750
814,13.8578794334267,10.0673899981371,19.075532230988,"Spread.one","Model A",750
816,13.6879870151524,9.90954521682382,18.9071228222351,"Spread.one","Model E",650
816,12.1668216668199,8.85370390105899,16.7197312137909,"Spread.one","Model D",650
816,12.2996489019037,8.94433125856996,16.9136583537368,"Spread.one","Model B",650
816,12.9895126520677,9.38559644948582,17.9772739906657,"Spread.one","Model C",650
816,12.94318474127,9.36332356247288,17.8917272407492,"Spread.one","Model A",650
818,13.3529654827129,9.64778425822585,18.4811022313749,"Spread.one","Model E",550
818,11.8892461601868,8.63361600577918,16.3725343080925,"Spread.one","Model D",550
818,11.9384270238698,8.6631800118624,16.4519310009841,"Spread.one","Model B",550
818,12.5411747854619,9.03706283333381,17.4040025946666,"Spread.one","Model C",550
818,12.4559139492786,8.98024297348236,17.2767922616318,"Spread.one","Model A",550
819,13.2664924420132,9.33265986364957,18.8584845355295,"Spread.one","Model E",350
819,11.2546540969625,7.99295125777366,15.8473678566579,"Spread.one","Model D",350
819,11.3175588854871,8.03755440716092,15.9360836192102,"Spread.one","Model B",350
819,12.7500388907617,8.9211609342621,18.2222350783523,"Spread.one","Model C",350
819,12.6682744898982,8.88343259778247,18.0656718880792,"Spread.one","Model A",350
820,14.0681990146963,9.86410833842623,20.0640764199757,"Spread.one","Model E",250
820,11.8575295563036,8.38592451353084,16.7663096599249,"Spread.one","Model D",250
820,11.8712851240973,8.39476003487557,16.7875448389398,"Spread.one","Model B",250
820,13.6651265303573,9.5463673827435,19.5609152260607,"Spread.one","Model C",250
820,13.6553820572924,9.5597916751651,19.5055986015931,"Spread.one","Model A",250
823,13.8154143047321,10.0695884788805,18.9546646133265,"Spread.one","Model E",950
823,12.246561150106,8.96304584491812,16.7329569209244,"Spread.one","Model D",950
823,12.358782711893,9.03675822124612,16.9020246398406,"Spread.one","Model B",950
823,13.1904886742193,9.5950638724389,18.1331769936914,"Spread.one","Model C",950
823,13.0972436877701,9.53447033685332,17.9913289523587,"Spread.one","Model A",950
826,14.4145567391343,10.5223329055906,19.7465189373858,"Spread.one","Model E",850
826,12.7501708463686,9.35249415989628,17.3821927960862,"Spread.one","Model D",850
826,12.8812928012424,9.44106921815629,17.5750966757284,"Spread.one","Model B",850
826,13.7726551004604,10.0333719211688,18.9055115275883,"Spread.one","Model C",850
826,13.6547411791635,9.96015619239145,18.7197824078676,"Spread.one","Model A",850
828,14.4908343392337,10.5343018651876,19.9333835819765,"Spread.one","Model E",750
828,12.8408554409546,9.37683957483464,17.5845568370408,"Spread.one","Model D",750
828,12.9929351519276,9.48029752272716,17.8070744570507,"Spread.one","Model B",750
828,13.9170450749957,10.0938474318044,19.1883367494925,"Spread.one","Model C",750
828,13.8314563103056,10.0445544346561,19.0460597240463,"Spread.one","Model A",750
830,13.9418886582953,10.0471867234346,19.3463369111007,"Spread.one","Model E",650
830,12.0707530084113,8.75275051194028,16.6465476185235,"Spread.one","Model D",650
830,12.1772828486993,8.82178089308953,16.8091023087396,"Spread.one","Model B",650
830,13.4602915402059,9.66254380250238,18.7506987860088,"Spread.one","Model C",650
830,13.2836008762482,9.55348554516835,18.4701229101355,"Spread.one","Model A",650
832,14.9159733189908,10.8077431310737,20.5858204950457,"Spread.one","Model E",550
832,12.9178670725608,9.41916482010532,17.7161449970767,"Spread.one","Model D",550
832,13.0646843953338,9.51695473368396,17.934936450371,"Spread.one","Model B",550
832,14.464603502733,10.445589106357,20.0299621554083,"Spread.one","Model C",550
832,14.2330992643576,10.3062667140149,19.6561102376265,"Spread.one","Model A",550
833,15.2773655224703,10.9769637424626,21.2625187422548,"Spread.one","Model E",350
833,13.1815466007734,9.54707642304339,18.199620814701,"Spread.one","Model D",350
833,13.235290072601,9.58172104551708,18.2819873876256,"Spread.one","Model B",350
833,14.5896683482678,10.4349853894637,20.3985357494964,"Spread.one","Model C",350
833,14.4658439132445,10.3694058521808,20.1805815208151,"Spread.one","Model A",350
834,13.452130397149,9.39701431790077,19.257160423517,"Spread.one","Model E",250
834,11.7226473180845,8.26630138226028,16.6241773423726,"Spread.one","Model D",250
834,11.7549606617795,8.2891758613405,16.6698236919343,"Spread.one","Model B",250
834,12.833511712495,8.93415374682538,18.4347647848874,"Spread.one","Model C",250
834,12.7741185325023,8.91269739270445,18.308498212448,"Spread.one","Model A",250
837,14.1569722657024,10.354305642181,19.3561857895524,"Spread.one","Model E",950
837,12.5226975488551,9.19869737150452,17.0478435768405,"Spread.one","Model D",950
837,12.6685395858086,9.29655733223813,17.2635836580767,"Spread.one","Model B",950
837,13.472105230066,9.83485444952603,18.4545302893341,"Spread.one","Model C",950
837,13.3698036542051,9.76992393842683,18.2961147782262,"Spread.one","Model A",950
840,13.9948188177248,10.202380261793,19.1969862635293,"Spread.one","Model E",850
840,12.4456674785652,9.11004741640306,17.0026161124168,"Spread.one","Model D",850
840,12.5503952135597,9.17861056530461,17.1608130550766,"Spread.one","Model B",850
840,13.4408916749206,9.77462157745814,18.4823082495159,"Spread.one","Model C",850
840,13.3494413895613,9.71552005011675,18.3425678187129,"Spread.one","Model A",850
842,14.5647560829896,10.5890487298256,20.0331611620109,"Spread.one","Model E",750
842,12.6027116693805,9.21515985593852,17.2355492367488,"Spread.one","Model D",750
842,12.7431992910981,9.31030656020875,17.4418669377309,"Spread.one","Model B",750
842,13.9669013270569,10.1262637812718,19.2641962419079,"Spread.one","Model C",750
842,13.8625526779179,10.0657684744158,19.0914749565808,"Spread.one","Model A",750
844,14.3522153347058,10.3853636340428,19.8342679440274,"Spread.one","Model E",650
844,12.6690487007854,9.21140403451326,17.4245744059748,"Spread.one","Model D",650
844,12.7763901744599,9.28010248542711,17.5899076703486,"Spread.one","Model B",650
844,13.7987826163026,9.95840942528518,19.1201620219107,"Spread.one","Model C",650
844,13.631572206549,9.85148920410877,18.8620986099094,"Spread.one","Model A",650
846,14.4446963930417,10.4377168711984,19.9899323254202,"Spread.one","Model E",550
846,12.6666701893714,9.20777094038261,17.4249049770176,"Spread.one","Model D",550
846,12.7779302218751,9.28215549605821,17.5902570070546,"Spread.one","Model B",550
846,13.6944039259868,9.87628089101657,18.9885950954133,"Spread.one","Model C",550
846,13.5776215869585,9.80931461747837,18.7935462514539,"Spread.one","Model A",550
847,14.7782156329966,10.5671667600606,20.6673806001423,"Spread.one","Model E",350
847,12.8343326207894,9.24363486001153,17.8198399564275,"Spread.one","Model D",350
847,12.8645264709586,9.26096109695674,17.8702879311716,"Spread.one","Model B",350
847,14.1681549448916,10.0976023251573,19.8796316272368,"Spread.one","Model C",350
847,14.0973514893281,10.0662063862732,19.742821812661,"Spread.one","Model A",350
848,14.0354919884149,9.95112872643829,19.7962503322342,"Spread.one","Model E",250
848,12.4378033362297,8.89131723189684,17.3988789057888,"Spread.one","Model D",250
848,12.4460596193095,8.89570774747241,17.4133868203371,"Spread.one","Model B",250
848,13.1219599864102,9.26291913286972,18.5887225630572,"Spread.one","Model C",250
848,13.0335985506754,9.20977195616682,18.4450485841206,"Spread.one","Model A",250
851,14.2390706711435,10.4150109270388,19.4672031549624,"Spread.one","Model E",950
851,12.5756918387819,9.23821965600898,17.1188855767398,"Spread.one","Model D",950
851,12.7021782720627,9.32285307501846,17.3064330797621,"Spread.one","Model B",950
851,13.6566817017115,9.96587821224141,18.7143522256546,"Spread.one","Model C",950
851,13.5460951792799,9.89517774129373,18.5440524064926,"Spread.one","Model A",950
854,14.2950176691254,10.4470212398453,19.5603632336095,"Spread.one","Model E",850
854,12.6329118735616,9.27425246426339,17.2079057606126,"Spread.one","Model D",850
854,12.7863077869896,9.37868212447913,17.4320511830665,"Spread.one","Model B",850
854,13.7478103265303,10.02197734138,18.8587822877903,"Spread.one","Model C",850
854,13.6422461751359,9.95761454351333,18.6903077930696,"Spread.one","Model A",850
856,15.1445498501301,11.0294052138602,20.795082392553,"Spread.one","Model E",750
856,13.382092592956,9.79363245943923,18.285391340559,"Spread.one","Model D",750
856,13.5198351751603,9.88532890069641,18.4906283847192,"Spread.one","Model B",750
856,14.434664283065,10.4898830324424,19.8629033632111,"Spread.one","Model C",750
856,14.2859702342377,10.399350196738,19.6251632719843,"Spread.one","Model A",750
858,14.6920170888503,10.6921591708556,20.1881923650596,"Spread.one","Model E",650
858,12.8520867788895,9.40273119851076,17.56682511548,"Spread.one","Model D",650
858,12.9277142510479,9.45256277740923,17.6804745646506,"Spread.one","Model B",650
858,13.9094565360512,10.0954897215546,19.1642987576143,"Spread.one","Model C",650
858,13.8035496028955,10.0277702278171,19.001031865593,"Spread.one","Model A",650
