13.3326086442286,9.58200641295507,18.5512767993794
13.0989727762197,9.3731621523509,18.3057846437779
13.7608821096198,9.79451523547162,19.3334608076432
13.6426191126837,9.76784583865959,19.0544629110674
12.8944757215382,9.26897983893113,17.9380586669301
