13.9043564303707,9.94190227164679,19.4460901405308
12.8767921777597,9.14974828426316,18.1220041948473
12.8793346361341,9.22225234305873,17.9866321695669
13.6395197165626,9.83664115654223,18.9126039201674
12.4968454712341,8.83380597572565,17.6788065258673
